,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
375,761,Elijah Campbell,40,DEF,Everton,Burnley,2024-04-06T14:00:00Z,True,Everton
376,841,Lewis Warrington,45,MID,Everton,Burnley,2024-04-06T14:00:00Z,True,Everton
377,193,Armando Broja,49,FWD,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
378,256,Alex Iwobi,53,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
379,267,Andreas Hoelgebaum Pereira,53,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
380,268,Tom Cairney,49,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
381,269,Ivan Neves Abreu Cavaleiro,50,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
382,270,Bobby De Cordova-Reid,53,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
383,271,Issa Diop,44,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
384,272,Tyrese Francois,44,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
385,273,Anthony Knockaert,44,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
386,274,Terence Kongolo,40,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
387,275,Bernd Leno,48,GKP,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
388,276,Saša Lukić,43,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
389,277,Kevin Mbabu,40,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
390,278,Aleksandar Mitrović,74,FWD,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
391,279,Rodrigo Muniz Carvalho,47,FWD,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
392,280,João Palhinha Gonçalves,50,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
393,281,Tim Ream,45,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
394,282,Harrison Reed,44,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
395,283,Antonee Robinson,46,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
396,284,Marek Rodák,39,GKP,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
397,285,Kenny Tete,44,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
398,286,Tosin Adarabioyo,43,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
399,287,Carlos Vinícius Alves Morais,45,FWD,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
400,288,Harry Wilson,53,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
401,558,Raúl Jiménez,50,FWD,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
402,591,Willian Borges da Silva,53,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
403,610,Calvin Bassey,44,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
404,625,Luc De Fougerolles,39,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
405,651,Jay Stansfield,45,FWD,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
406,652,Matthew Dibley-Dias,45,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
407,662,Adama Traoré,49,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
408,683,Luke Harris,45,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
409,688,Timothy Castagne,46,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
410,692,Steven Benda,40,GKP,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
411,707,Fodé Ballo-Touré,45,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
412,732,Devan Tanton,40,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
413,796,Kristian Sekularac,44,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
414,810,Joshua King,45,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
415,289,Adrián San Miguel del Castillo,39,GKP,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
416,290,Trent Alexander-Arnold,84,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
417,291,Alisson Ramses Becker,57,GKP,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
418,292,Stefan Bajcetic,47,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
419,293,Darwin Núñez Ribeiro,76,FWD,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
420,294,Diogo Teixeira da Silva,80,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
421,295,Harvey Elliott,48,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
422,296,Fabio Henrique Tavares,50,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
423,297,Cody Gakpo,71,FWD,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
424,298,Joe Gomez,46,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
425,299,Jordan Henderson,50,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
426,300,Curtis Jones,49,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
427,301,Caoimhin Kelleher,39,GKP,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
428,302,Ibrahima Konaté,49,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
429,303,Luis Díaz,76,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
430,304,Alexis Mac Allister,59,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
431,305,Joel Matip,48,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
432,306,Nathaniel Phillips,40,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
433,307,Andrew Robertson,64,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
434,308,Mohamed Salah,134,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
435,309,Dominik Szoboszlai,71,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
436,310,Thiago Alcántara do Nascimento,47,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
437,311,Konstantinos Tsimikas,45,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
438,312,Sepp van den Berg,40,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
439,313,Virgil van Dijk,66,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
440,626,Jarell Quansah,40,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
441,627,Bobby Clark,44,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
442,628,Ben Doak,43,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
443,629,James McConnell,44,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
444,668,Wataru Endo,54,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
445,708,Ryan Gravenberch,50,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
446,726,Luke Chambers,40,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
447,728,Callum Scanlon,39,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
448,743,Treymaurice Nyoni,45,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
449,756,Marcelo de Araújo Pitaluga Filho,40,GKP,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
450,757,Conor Bradley,43,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
451,782,Owen Beck,45,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
452,783,Kaide Gordon,45,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
453,812,Lewis Koumas,45,FWD,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
454,813,Fabian Mrozek,40,GKP,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
455,824,Jayden Danns,43,FWD,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
456,837,Amara Nallo,40,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
457,21,Albert Sambi Lokonga,49,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
458,52,Marvelous Nakamba,43,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
459,314,Elijah Adebayo,48,FWD,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
460,315,Mads Juel Andersen,39,DEF,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
461,316,Amari'i Bell,39,DEF,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
462,317,Luke Berry,46,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
463,318,Reece Burke,40,DEF,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
464,319,Allan Campbell,49,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
465,320,Jordan Clark,48,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
466,321,Alfie Doughty,46,DEF,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
467,322,Luke Freeman,49,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
468,323,Matt Macey,40,GKP,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
469,324,John McAtee,45,FWD,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
470,325,Carlos Mendes Gomes,45,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
471,326,Carlton Morris,50,FWD,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
472,327,Admiral Muskwe,45,FWD,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
473,328,Chiedozie Ogbene,49,FWD,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
474,329,Fred Onyedinma,50,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
475,330,Gabriel Osho,44,DEF,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
476,331,Aribim Pepple,45,FWD,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
477,332,Dion Pereira,44,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
478,333,Dan Potts,39,DEF,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
479,334,Glen Rea,44,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
480,335,James Shea,42,GKP,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
481,336,Joe Taylor,45,FWD,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
482,337,Elliot Thorpe,45,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
483,338,Jack Walton,40,GKP,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
484,339,Louie Watson,44,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
485,340,Cauley Woodrow,43,FWD,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
486,393,Teden Mengi,39,DEF,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
487,553,Ryan Giles,42,DEF,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
488,575,Tom Lockyer,42,DEF,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
489,582,Pelly Ruddock Mpanzu,46,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
490,586,Tahith Chong,47,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
491,602,Issa Kaboré,40,DEF,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
492,614,Thomas Kaminski,45,GKP,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
493,630,Ross Barkley,49,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
494,631,Jacob Brown,49,FWD,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
495,648,Aidan Francis-Clarke,40,DEF,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
496,665,Tim Krul,44,GKP,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
497,682,Joseph Johnson,40,DEF,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
498,727,Andros Townsend,50,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
499,729,Jayden Luker,45,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
500,734,Zack Nelson,45,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
501,798,Daiki Hashioka,40,DEF,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
502,831,Axel Piesold,45,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
503,839,Dominic Dos Santos Martins,45,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
504,844,Christian Chigozie,40,DEF,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
505,341,Manuel Akanji,49,DEF,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
506,342,Nathan Aké,50,DEF,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
507,343,Julián Álvarez,64,FWD,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
508,344,Bernardo Veiga de Carvalho e Silva,62,MID,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
509,345,Oscar Bobb,44,MID,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
510,346,João Cancelo,58,DEF,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
511,347,Scott Carson,38,GKP,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
512,348,Shea Charles,45,MID,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
513,349,Kevin De Bruyne,103,MID,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
514,350,Rúben Gato Alves Dias,55,DEF,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
515,352,Ederson Santana de Moraes,55,GKP,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
516,353,Phil Foden,82,MID,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
517,354,Jack Grealish,72,MID,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
518,355,Erling Haaland,143,FWD,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
519,356,Mateo Kovačić,46,MID,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
520,357,Aymeric Laporte,49,DEF,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
521,358,Rico Lewis,42,DEF,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
522,359,Riyad Mahrez,75,MID,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
523,361,Stefan Ortega Moreno,37,GKP,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
524,363,Máximo Perrone,44,MID,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
525,365,Rodrigo Hernandez,56,MID,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
526,366,Sergio Gómez,38,DEF,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
527,367,Zack Steffen,39,GKP,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
528,368,John Stones,53,DEF,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
529,369,Kyle Walker,53,DEF,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
530,566,Matheus Luiz Nunes,47,MID,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
531,616,Joško Gvardiol,48,DEF,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
532,678,Jérémy Doku,64,MID,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
533,762,Mahamadou Susoho,45,MID,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
534,771,Micah Hamilton,45,MID,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
535,814,Jacob Wright,45,MID,Crystal Palace,Man City,2024-04-06T11:30:00Z,False,Man City
536,209,Mason Mount,68,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
537,370,Alex Telles,45,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
538,371,Amad Diallo,44,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
539,372,Antony Matheus dos Santos,68,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
540,373,Bruno Borges Fernandes,82,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
541,374,Brandon Williams,40,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
542,375,Eric Bailly,40,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
543,376,Carlos Henrique Casimiro,53,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
544,377,Diogo Dalot Teixeira,52,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
545,379,Christian Eriksen,58,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
546,380,Álvaro Fernández Carreras,40,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
547,381,Frederico Rodrigues de Paula Santos,50,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
548,382,Alejandro Garnacho,49,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
549,383,Hannibal Mejbri,43,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
550,384,Tom Heaton,39,GKP,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
551,386,Victor Lindelöf,45,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
552,387,Harry Maguire,42,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
553,388,Kobbie Mainoo,44,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
554,389,Tyrell Malacia,43,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
555,390,Anthony Martial,64,FWD,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
556,391,Lisandro Martínez,47,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
557,392,Scott McTominay,46,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
558,394,Facundo Pellistri Rebollo,42,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
559,395,Raphaël Varane,49,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
560,396,Marcus Rashford,84,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
561,397,Jadon Sancho,67,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
562,398,Luke Shaw,52,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
563,399,Shola Shoretire,44,FWD,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
564,400,Donny van de Beek,47,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
565,401,Aaron Wan-Bissaka,44,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
566,597,André Onana,49,GKP,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
567,617,Rasmus Højlund,70,FWD,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
568,632,Omari Forson,44,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
569,669,Radek Vítek,40,GKP,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
570,685,Daniel Gore,45,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
571,695,Altay Bayindir,40,GKP,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
572,703,Jonny Evans,40,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
573,709,Sofyan Amrabat,50,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
574,748,Joe Hugill,45,FWD,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
575,766,Willy Kambwala,39,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
576,768,Rhys Bennett,40,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
577,826,Toby Collyer,45,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
578,833,Habeeb Ogunneye,40,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
579,835,Dermot Mee,40,GKP,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
580,204,Lewis Hall,42,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
581,402,Miguel Almirón Rejala,60,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
582,403,Elliot Anderson,42,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
583,404,Harrison Ashby,40,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
584,405,Sven Botman,45,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
585,406,Bruno Guimarães Rodriguez Moura,58,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
586,407,Dan Burn,45,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
587,408,Karl Darlow,40,GKP,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
588,409,Martin Dubravka,42,GKP,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
589,410,Ryan Fraser,49,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
590,411,Mark Gillespie,39,GKP,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
591,412,Anthony Gordon,60,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
592,413,Isaac Hayden,44,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
593,414,Jeff Hendrick,44,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
594,415,Alexander Isak,78,FWD,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
595,416,Joelinton Cássio Apolinário de Lira,58,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
596,417,Emil Krafth,44,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
597,418,Garang Kuol,45,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
598,419,Jamaal Lascelles,39,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
599,420,Jamal Lewis,40,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
600,421,Sean Longstaff,48,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
601,422,Javier Manquillo Gaitán,40,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
602,423,Jacob Murphy,48,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
603,424,Nick Pope,53,GKP,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
604,425,Matt Ritchie,43,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
605,426,Allan Saint-Maximin,60,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
606,427,Fabian Schär,55,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
607,428,Matt Targett,42,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
608,429,Sandro Tonali,52,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
609,430,Kieran Trippier,67,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
610,431,Kell Watts,40,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
611,432,Joe Willock,53,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
612,433,Callum Wilson,78,FWD,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
613,580,Loris Karius,39,GKP,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
614,581,Paul Dummett,39,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
615,603,Harvey Barnes,62,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
616,633,Tino Livramento,41,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
617,634,Alex Murphy,39,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
618,635,Lewis Miley,45,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
619,738,Amadou Diallo,45,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
620,739,Ben Parkinson,45,FWD,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
621,745,Michael Ndiweni,44,FWD,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
622,794,Joe White,45,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
623,795,Travis Hernes,45,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
624,23,Nuno Varela Tavares,40,DEF,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
625,28,Matt Turner,38,GKP,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
626,205,Callum Hudson-Odoi,47,MID,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
627,378,Anthony Elanga,51,MID,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
628,434,Brandon Aguilera Zamora,45,MID,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
629,435,Harry Arter,43,MID,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
630,436,Serge Aurier,45,DEF,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
631,437,Taiwo Awoniyi,63,FWD,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
632,438,Giulian Biancone,39,DEF,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
633,439,Willy Boly,45,DEF,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
634,440,Josh Bowler,45,MID,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
635,441,Steve Cook,45,DEF,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
636,442,Danilo dos Santos de Oliveira,53,MID,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
