,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
257,623,Mason Burstow,45,FWD,Chelsea,Wolves,2024-02-04T14:00:00Z,True,Chelsea
258,659,Lucas Bergström,39,GKP,Chelsea,Wolves,2024-02-04T14:00:00Z,True,Chelsea
259,667,Roméo Lavia,49,MID,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,False,Chelsea
260,671,Bashir Humphreys,40,DEF,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,False,Chelsea
261,677,Deivid Washington de Souza Eugênio,45,FWD,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
262,680,Eddie Beach,40,GKP,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
263,681,Diego Manuel Jadon da Silva Moreira,45,MID,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
264,687,Đorđe Petrović,45,GKP,Brentford,Chelsea,2024-03-02T15:00:00Z,False,Chelsea
265,716,Alfie Gilchrist,40,DEF,Chelsea,Newcastle,2024-03-11T20:00:00Z,True,Chelsea
266,717,Ronnie Stutter,45,FWD,Chelsea,Newcastle,2024-03-11T20:00:00Z,True,Chelsea
267,718,Alex Matos,45,MID,Chelsea,Newcastle,2024-03-11T20:00:00Z,True,Chelsea
268,723,Josh Brooking,40,DEF,Chelsea,Man Utd,2024-04-04T19:15:00Z,True,Chelsea
269,7,Rob Holding,43,DEF,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
270,219,Naouirou Ahamada,43,MID,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
271,220,Joachim Andersen,48,DEF,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
272,221,Jordan Ayew,54,MID,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
273,222,Nathaniel Clyne,44,DEF,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
274,223,Cheick Doucouré,49,MID,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
275,224,Malcolm Ebiowei,44,MID,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
276,225,Odsonne Edouard,54,FWD,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
277,226,Eberechi Eze,60,MID,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
278,227,Vicente Guaita,44,GKP,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
279,228,Marc Guéhi,44,DEF,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
280,229,Will Hughes,49,MID,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
281,230,Sam Johnstone,45,GKP,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
282,231,Jefferson Lerma Solís,47,MID,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
283,232,Jean-Philippe Mateta,49,FWD,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
284,233,Remi Matthews,39,GKP,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
285,234,Tyrick Mitchell,46,DEF,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
286,235,Jake O'Brien,40,DEF,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
287,236,Michael Olise,59,MID,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
288,237,Luke Plange,45,FWD,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
289,238,Chris Richards,39,DEF,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
290,239,Jairo Riedewald,43,MID,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
291,240,Jeffrey Schlupp,49,MID,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
292,241,James Tomkins,40,DEF,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
293,242,Joel Ward,45,DEF,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
294,243,Joe Whitworth,39,GKP,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
295,385,Dean Henderson,44,GKP,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
296,615,Matheus França de Oliveira,48,MID,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
297,657,Jesurun Rak-Sakyi,45,MID,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
298,658,John-Kymani Gordon,45,FWD,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
299,720,Ademola Ola-Adebomi,45,FWD,Nott'm Forest,Crystal Palace,2024-03-30T15:00:00Z,False,Crystal Palace
300,721,David Ozoh,45,MID,Nott'm Forest,Crystal Palace,2024-03-30T15:00:00Z,False,Crystal Palace
301,724,Jadan Raymond,45,MID,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
302,244,André Tavares Gomes,44,MID,Everton,Spurs,2024-02-03T12:30:00Z,True,Everton
303,245,Jarrad Branthwaite,41,DEF,Everton,Spurs,2024-02-03T12:30:00Z,True,Everton
304,246,Dominic Calvert-Lewin,58,FWD,Everton,Spurs,2024-02-03T12:30:00Z,True,Everton
305,247,Seamus Coleman,44,DEF,Everton,Spurs,2024-02-03T12:30:00Z,True,Everton
306,248,Dele Alli,48,MID,Everton,Spurs,2024-02-03T12:30:00Z,True,Everton
307,249,Abdoulaye Doucouré,55,MID,Everton,Spurs,2024-02-03T12:30:00Z,True,Everton
308,250,James Garner,49,MID,Everton,Spurs,2024-02-03T12:30:00Z,True,Everton
309,251,Jean-Philippe Gbamin,44,MID,Everton,Spurs,2024-02-03T12:30:00Z,True,Everton
310,252,Ben Godfrey,43,DEF,Everton,Spurs,2024-02-03T12:30:00Z,True,Everton
311,253,Demarai Gray,53,MID,Everton,Spurs,2024-02-03T12:30:00Z,True,Everton
312,254,Idrissa Gueye,48,MID,Everton,Spurs,2024-02-03T12:30:00Z,True,Everton
313,257,Michael Keane,43,DEF,Everton,Spurs,2024-02-03T12:30:00Z,True,Everton
314,259,Dwight McNeil,54,MID,Everton,Spurs,2024-02-03T12:30:00Z,True,Everton
315,260,Vitalii Mykolenko,46,DEF,Everton,Spurs,2024-02-03T12:30:00Z,True,Everton
316,261,Amadou Onana,47,MID,Everton,Spurs,2024-02-03T12:30:00Z,True,Everton
317,262,Nathan Patterson,44,DEF,Everton,Spurs,2024-02-03T12:30:00Z,True,Everton
318,263,Jordan Pickford,45,GKP,Everton,Spurs,2024-02-03T12:30:00Z,True,Everton
319,264,Ellis Simms,45,FWD,Everton,Spurs,2024-02-03T12:30:00Z,True,Everton
320,265,James Tarkowski,46,DEF,Everton,Spurs,2024-02-03T12:30:00Z,True,Everton
321,266,João Neves Virgínia,39,GKP,Everton,Spurs,2024-02-03T12:30:00Z,True,Everton
322,579,Andy Lonergan,39,GKP,Everton,Spurs,2024-02-03T12:30:00Z,True,Everton
323,588,Ashley Young,44,DEF,Everton,Spurs,2024-02-03T12:30:00Z,True,Everton
324,601,Arnaut Danjuma Groeneveld,52,MID,Everton,Spurs,2024-02-03T12:30:00Z,True,Everton
325,624,Lewis Dobbin,45,MID,Everton,Spurs,2024-02-03T12:30:00Z,True,Everton
326,645,Youssef Ramalho Chermiti,48,FWD,Everton,Spurs,2024-02-03T12:30:00Z,True,Everton
327,649,Thomas Cannon,45,FWD,Everton,Spurs,2024-02-03T12:30:00Z,True,Everton
328,650,Tyler Onyango,44,MID,Everton,Spurs,2024-02-03T12:30:00Z,True,Everton
329,661,Jack Harrison,55,MID,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
330,691,Norberto Bercique Gomes Betuncal,57,FWD,Brighton,Everton,2024-02-24T15:00:00Z,False,Everton
331,719,Mackenzie Hunt,45,MID,Man Utd,Everton,2024-03-09T12:30:00Z,False,Everton
332,193,Armando Broja,49,FWD,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
333,256,Alex Iwobi,53,MID,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
334,267,Andreas Hoelgebaum Pereira,53,MID,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
335,268,Tom Cairney,49,MID,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
336,269,Ivan Neves Abreu Cavaleiro,50,MID,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
337,270,Bobby De Cordova-Reid,53,MID,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
338,271,Issa Diop,44,DEF,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
339,272,Tyrese Francois,44,MID,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
340,273,Anthony Knockaert,44,MID,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
341,274,Terence Kongolo,40,DEF,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
342,275,Bernd Leno,48,GKP,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
343,276,Saša Lukić,43,MID,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
344,277,Kevin Mbabu,40,DEF,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
345,278,Aleksandar Mitrović,74,FWD,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
346,279,Rodrigo Muniz Carvalho,44,FWD,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
347,280,João Palhinha Gonçalves,50,MID,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
348,281,Tim Ream,45,DEF,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
349,282,Harrison Reed,45,MID,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
350,283,Antonee Robinson,44,DEF,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
351,284,Marek Rodák,39,GKP,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
352,285,Kenny Tete,44,DEF,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
353,286,Tosin Adarabioyo,43,DEF,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
354,287,Carlos Vinícius Alves Morais,46,FWD,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
355,288,Harry Wilson,53,MID,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
356,558,Raúl Jiménez,52,FWD,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
357,591,Willian Borges da Silva,53,MID,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
358,610,Calvin Bassey,44,DEF,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
359,625,Luc De Fougerolles,39,DEF,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
360,651,Jay Stansfield,45,FWD,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
361,652,Matthew Dibley-Dias,45,MID,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
362,662,Adama Traoré,49,MID,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
363,683,Luke Harris,45,MID,Fulham,Aston Villa,2024-02-17T15:00:00Z,True,Fulham
364,688,Timothy Castagne,45,DEF,Man Utd,Fulham,2024-02-24T15:00:00Z,False,Fulham
365,692,Steven Benda,40,GKP,Man Utd,Fulham,2024-02-24T15:00:00Z,False,Fulham
366,707,Fodé Ballo-Touré,45,DEF,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
367,732,Devan Tanton,40,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
368,289,Adrián San Miguel del Castillo,39,GKP,Arsenal,Liverpool,2024-02-04T16:30:00Z,False,Liverpool
369,290,Trent Alexander-Arnold,85,DEF,Arsenal,Liverpool,2024-02-04T16:30:00Z,False,Liverpool
370,291,Alisson Ramses Becker,57,GKP,Arsenal,Liverpool,2024-02-04T16:30:00Z,False,Liverpool
371,292,Stefan Bajcetic,47,MID,Arsenal,Liverpool,2024-02-04T16:30:00Z,False,Liverpool
372,293,Darwin Núñez Ribeiro,75,FWD,Arsenal,Liverpool,2024-02-04T16:30:00Z,False,Liverpool
373,294,Diogo Teixeira da Silva,80,MID,Arsenal,Liverpool,2024-02-04T16:30:00Z,False,Liverpool
374,295,Harvey Elliott,48,MID,Arsenal,Liverpool,2024-02-04T16:30:00Z,False,Liverpool
375,296,Fabio Henrique Tavares,50,MID,Arsenal,Liverpool,2024-02-04T16:30:00Z,False,Liverpool
376,297,Cody Gakpo,72,FWD,Arsenal,Liverpool,2024-02-04T16:30:00Z,False,Liverpool
377,298,Joe Gomez,45,DEF,Arsenal,Liverpool,2024-02-04T16:30:00Z,False,Liverpool
378,299,Jordan Henderson,50,MID,Arsenal,Liverpool,2024-02-04T16:30:00Z,False,Liverpool
379,300,Curtis Jones,49,MID,Arsenal,Liverpool,2024-02-04T16:30:00Z,False,Liverpool
380,301,Caoimhin Kelleher,37,GKP,Arsenal,Liverpool,2024-02-04T16:30:00Z,False,Liverpool
381,302,Ibrahima Konaté,49,DEF,Arsenal,Liverpool,2024-02-04T16:30:00Z,False,Liverpool
382,303,Luis Díaz,74,MID,Arsenal,Liverpool,2024-02-04T16:30:00Z,False,Liverpool
383,304,Alexis Mac Allister,58,MID,Arsenal,Liverpool,2024-02-04T16:30:00Z,False,Liverpool
384,305,Joel Matip,48,DEF,Arsenal,Liverpool,2024-02-04T16:30:00Z,False,Liverpool
385,306,Nathaniel Phillips,40,DEF,Arsenal,Liverpool,2024-02-04T16:30:00Z,False,Liverpool
386,307,Andrew Robertson,64,DEF,Arsenal,Liverpool,2024-02-04T16:30:00Z,False,Liverpool
387,308,Mohamed Salah,130,MID,Arsenal,Liverpool,2024-02-04T16:30:00Z,False,Liverpool
388,309,Dominik Szoboszlai,71,MID,Arsenal,Liverpool,2024-02-04T16:30:00Z,False,Liverpool
389,310,Thiago Alcántara do Nascimento,47,MID,Arsenal,Liverpool,2024-02-04T16:30:00Z,False,Liverpool
390,311,Konstantinos Tsimikas,45,DEF,Arsenal,Liverpool,2024-02-04T16:30:00Z,False,Liverpool
391,312,Sepp van den Berg,40,DEF,Arsenal,Liverpool,2024-02-04T16:30:00Z,False,Liverpool
392,313,Virgil van Dijk,63,DEF,Arsenal,Liverpool,2024-02-04T16:30:00Z,False,Liverpool
393,626,Jarell Quansah,40,DEF,Arsenal,Liverpool,2024-02-04T16:30:00Z,False,Liverpool
394,627,Bobby Clark,44,MID,Arsenal,Liverpool,2024-02-04T16:30:00Z,False,Liverpool
395,628,Ben Doak,44,MID,Arsenal,Liverpool,2024-02-04T16:30:00Z,False,Liverpool
396,629,James McConnell,44,MID,Arsenal,Liverpool,2024-02-04T16:30:00Z,False,Liverpool
397,668,Wataru Endo,54,MID,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
398,708,Ryan Gravenberch,50,MID,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
399,726,Luke Chambers,40,DEF,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
400,728,Callum Scanlon,39,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
401,743,Treymaurice Nyoni,45,MID,Everton,Liverpool,2024-04-24T19:00:00Z,False,Liverpool
402,21,Albert Sambi Lokonga,49,MID,Newcastle,Luton,2024-02-03T15:00:00Z,False,Luton
403,52,Marvelous Nakamba,44,MID,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
404,314,Elijah Adebayo,49,FWD,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
405,315,Mads Juel Andersen,39,DEF,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
406,316,Amari'i Bell,39,DEF,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
407,317,Luke Berry,46,MID,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
408,318,Reece Burke,40,DEF,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
409,319,Allan Campbell,49,MID,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
410,320,Jordan Clark,48,MID,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
411,321,Alfie Doughty,46,DEF,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
412,322,Luke Freeman,49,MID,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
413,323,Matt Macey,40,GKP,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
414,324,John McAtee,45,FWD,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
415,325,Carlos Mendes Gomes,45,MID,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
416,326,Carlton Morris,50,FWD,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
417,327,Admiral Muskwe,45,FWD,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
418,328,Chiedozie Ogbene,49,FWD,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
419,329,Fred Onyedinma,50,MID,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
420,330,Gabriel Osho,44,DEF,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
421,331,Aribim Pepple,45,FWD,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
422,332,Dion Pereira,44,MID,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
423,333,Dan Potts,39,DEF,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
424,334,Glen Rea,44,MID,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
425,335,James Shea,43,GKP,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
426,336,Joe Taylor,45,FWD,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
427,337,Elliot Thorpe,45,MID,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
428,338,Jack Walton,40,GKP,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
429,339,Louie Watson,44,MID,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
430,340,Cauley Woodrow,43,FWD,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
431,393,Teden Mengi,39,DEF,Newcastle,Luton,2024-02-03T15:00:00Z,False,Luton
432,553,Ryan Giles,42,DEF,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
433,575,Tom Lockyer,42,DEF,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
434,582,Pelly Ruddock Mpanzu,47,MID,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
435,586,Tahith Chong,47,MID,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
436,602,Issa Kaboré,40,DEF,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
437,614,Thomas Kaminski,45,GKP,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
438,630,Ross Barkley,50,MID,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
439,631,Jacob Brown,49,FWD,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
440,648,Aidan Francis-Clarke,40,DEF,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
441,665,Tim Krul,44,GKP,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
442,682,Joseph Johnson,40,DEF,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
443,727,Andros Townsend,50,MID,Arsenal,Luton,2024-04-03T18:30:00Z,False,Luton
444,729,Jayden Luker,45,MID,Arsenal,Luton,2024-04-03T18:30:00Z,False,Luton
445,734,Zack Nelson,45,MID,Man City,Luton,2024-04-13T14:00:00Z,False,Luton
446,341,Manuel Akanji,49,DEF,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
447,342,Nathan Aké,50,DEF,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
448,343,Julián Álvarez,68,FWD,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
449,344,Bernardo Veiga de Carvalho e Silva,64,MID,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
450,345,Oscar Bobb,44,MID,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
451,346,João Cancelo,58,DEF,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
452,347,Scott Carson,38,GKP,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
453,348,Shea Charles,45,MID,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
454,349,Kevin De Bruyne,108,MID,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
455,350,Rúben Gato Alves Dias,55,DEF,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
456,352,Ederson Santana de Moraes,55,GKP,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
457,353,Phil Foden,80,MID,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
458,354,Jack Grealish,72,MID,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
459,355,Erling Haaland,143,FWD,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
460,356,Mateo Kovačić,47,MID,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
461,357,Aymeric Laporte,49,DEF,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
462,358,Rico Lewis,43,DEF,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
463,359,Riyad Mahrez,75,MID,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
464,361,Stefan Ortega Moreno,38,GKP,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
465,363,Máximo Perrone,44,MID,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
466,365,Rodrigo Hernandez,56,MID,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
467,366,Sergio Gómez,38,DEF,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
468,367,Zack Steffen,39,GKP,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
469,368,John Stones,53,DEF,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
470,369,Kyle Walker,55,DEF,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
471,566,Matheus Luiz Nunes,48,MID,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
472,616,Joško Gvardiol,48,DEF,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
473,678,Jérémy Doku,65,MID,Man City,Brentford,2024-02-20T19:30:00Z,True,Man City
474,209,Mason Mount,68,MID,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
475,370,Alex Telles,45,DEF,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
476,371,Amad Diallo,44,MID,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
477,372,Antony Matheus dos Santos,68,MID,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
478,373,Bruno Borges Fernandes,82,MID,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
479,374,Brandon Williams,40,DEF,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
480,375,Eric Bailly,40,DEF,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
481,376,Carlos Henrique Casimiro,53,MID,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
482,377,Diogo Dalot Teixeira,51,DEF,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
483,379,Christian Eriksen,58,MID,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
484,380,Álvaro Fernández Carreras,40,DEF,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
485,381,Frederico Rodrigues de Paula Santos,50,MID,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
486,382,Alejandro Garnacho,48,MID,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
487,383,Hannibal Mejbri,43,MID,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
488,384,Tom Heaton,40,GKP,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
489,386,Victor Lindelöf,45,DEF,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
490,387,Harry Maguire,42,DEF,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
491,388,Kobbie Mainoo,44,MID,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
492,389,Tyrell Malacia,43,DEF,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
493,390,Anthony Martial,64,FWD,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
494,391,Lisandro Martínez,47,DEF,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
495,392,Scott McTominay,46,MID,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
496,394,Facundo Pellistri Rebollo,42,MID,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
497,395,Raphaël Varane,49,DEF,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
498,396,Marcus Rashford,84,MID,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
499,397,Jadon Sancho,67,MID,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
500,398,Luke Shaw,52,DEF,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
501,399,Shola Shoretire,44,FWD,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
502,400,Donny van de Beek,47,MID,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
503,401,Aaron Wan-Bissaka,44,DEF,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
504,597,André Onana,48,GKP,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
505,617,Rasmus Højlund,69,FWD,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
506,632,Omari Forson,44,MID,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
507,669,Radek Vítek,40,GKP,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
508,685,Daniel Gore,45,MID,Luton,Man Utd,2024-02-18T16:30:00Z,False,Man Utd
509,695,Altay Bayindir,40,GKP,Man Utd,Fulham,2024-02-24T15:00:00Z,True,Man Utd
510,703,Jonny Evans,40,DEF,Man Utd,Fulham,2024-02-24T15:00:00Z,True,Man Utd
511,709,Sofyan Amrabat,50,MID,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
512,204,Lewis Hall,43,DEF,Newcastle,Luton,2024-02-03T15:00:00Z,True,Newcastle
513,402,Miguel Almirón Rejala,62,MID,Newcastle,Luton,2024-02-03T15:00:00Z,True,Newcastle
514,403,Elliot Anderson,42,MID,Newcastle,Luton,2024-02-03T15:00:00Z,True,Newcastle
515,404,Harrison Ashby,40,DEF,Newcastle,Luton,2024-02-03T15:00:00Z,True,Newcastle
516,405,Sven Botman,45,DEF,Newcastle,Luton,2024-02-03T15:00:00Z,True,Newcastle
517,406,Bruno Guimarães Rodriguez Moura,58,MID,Newcastle,Luton,2024-02-03T15:00:00Z,True,Newcastle
518,407,Dan Burn,44,DEF,Newcastle,Luton,2024-02-03T15:00:00Z,True,Newcastle
519,408,Karl Darlow,40,GKP,Newcastle,Luton,2024-02-03T15:00:00Z,True,Newcastle
520,409,Martin Dubravka,42,GKP,Newcastle,Luton,2024-02-03T15:00:00Z,True,Newcastle
