,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
48,50,John McGinn,55,MID,Fulham,Aston Villa,2024-02-17T15:00:00Z,False,Aston Villa
49,51,Tyrone Mings,41,DEF,Fulham,Aston Villa,2024-02-17T15:00:00Z,False,Aston Villa
50,53,Robin Olsen,39,GKP,Fulham,Aston Villa,2024-02-17T15:00:00Z,False,Aston Villa
51,54,Jaden Philogene-Bidace,45,MID,Fulham,Aston Villa,2024-02-17T15:00:00Z,False,Aston Villa
52,55,Jacob Ramsey,59,MID,Fulham,Aston Villa,2024-02-17T15:00:00Z,False,Aston Villa
53,56,Morgan Sanson,45,MID,Fulham,Aston Villa,2024-02-17T15:00:00Z,False,Aston Villa
54,57,Viljami Sinisalo,40,GKP,Fulham,Aston Villa,2024-02-17T15:00:00Z,False,Aston Villa
55,58,Youri Tielemans,56,MID,Fulham,Aston Villa,2024-02-17T15:00:00Z,False,Aston Villa
56,59,Bertrand Traoré,50,MID,Fulham,Aston Villa,2024-02-17T15:00:00Z,False,Aston Villa
57,60,Ollie Watkins,87,FWD,Fulham,Aston Villa,2024-02-17T15:00:00Z,False,Aston Villa
58,61,Wesley Moraes Ferreira da Silva,50,FWD,Fulham,Aston Villa,2024-02-17T15:00:00Z,False,Aston Villa
59,584,Pau Torres,46,DEF,Fulham,Aston Villa,2024-02-17T15:00:00Z,False,Aston Villa
60,599,Moussa Diaby,64,MID,Fulham,Aston Villa,2024-02-17T15:00:00Z,False,Aston Villa
61,618,Omari Kellyman,45,MID,Fulham,Aston Villa,2024-02-17T15:00:00Z,False,Aston Villa
62,670,Filip Marschall,40,GKP,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,True,Aston Villa
63,672,Nicolò Zaniolo,54,MID,Luton,Aston Villa,2024-03-02T17:30:00Z,False,Aston Villa
64,686,Oliwier Zych,40,GKP,Luton,Aston Villa,2024-03-02T17:30:00Z,False,Aston Villa
65,699,Clément Lenglet,45,DEF,Aston Villa,Spurs,2024-03-10T13:00:00Z,True,Aston Villa
66,62,Jaidon Anthony,49,MID,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
67,63,Philip Billing,51,MID,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
68,64,David Brooks,47,MID,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
69,65,Ryan Christie,50,MID,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
70,66,Lewis Cook,50,MID,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
71,67,Siriki Dembélé,45,MID,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
72,68,Ryan Fredericks,43,DEF,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
73,69,James Hill,40,DEF,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
74,70,Lloyd Kelly,45,DEF,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
75,71,Gavin Kilkenny,43,MID,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
76,72,Justin Kluivert,46,MID,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
77,73,Jamal Lowe,49,MID,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
78,74,Emiliano Marcondes,43,MID,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
79,75,Chris Mepham,43,DEF,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
80,76,Kieffer Moore,46,FWD,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
81,77,Norberto Murara Neto,46,GKP,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
82,78,Dango Ouattara,47,MID,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
83,79,Ben Pearson,45,MID,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
84,80,Darren Randolph,40,GKP,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
85,81,Joe Rothwell,48,MID,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
86,82,Antoine Semenyo,45,FWD,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
87,83,Marcos Senesi,45,DEF,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
88,84,Adam Smith,44,DEF,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
89,85,Dominic Solanke,70,FWD,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
90,86,Marcus Tavernier,54,MID,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
91,87,Hamed Traorè,47,MID,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
92,88,Mark Travers,40,GKP,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
93,89,Illia Zabarnyi,44,DEF,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
94,595,Milos Kerkez,44,DEF,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
95,607,Ionuț Radu,43,GKP,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
96,619,Ben Greenwood,40,DEF,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
97,643,Max Aarons,44,DEF,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
98,644,Alex Scott,49,MID,Bournemouth,Man City,2024-02-24T17:30:00Z,True,Bournemouth
99,673,Tyler Adams,49,MID,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,True,Bournemouth
100,705,Luis Sinisterra,55,MID,Bournemouth,Everton,2024-03-30T15:00:00Z,True,Bournemouth
101,90,Kristoffer Ajer,44,DEF,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
102,91,Ellery Balcombe,39,GKP,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
103,92,Shandon Baptiste,43,MID,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
104,93,Mads Bech Sørensen,40,DEF,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
105,94,Mads Bidstrup,45,MID,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
106,95,Sergi Canós Tenés,50,MID,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
107,96,Nathan Collins,45,DEF,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
108,97,Matthew Cox,40,GKP,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
109,98,Mikkel Damsgaard,48,MID,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
110,99,Josh Dasilva,47,MID,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
111,100,Halil Dervişoğlu,45,FWD,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
112,101,Mark Flekken,45,GKP,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
113,102,Charlie Goode,39,DEF,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
114,103,Rico Henry,43,DEF,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
115,104,Aaron Hickey,44,DEF,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
116,105,Vitaly Janelt,53,MID,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
117,106,Mathias Jensen,54,MID,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
118,107,Keane Lewis-Potter,47,MID,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
119,108,Bryan Mbeumo,68,MID,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
120,109,Ben Mee,48,DEF,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
121,110,Christian Nørgaard,53,MID,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
122,111,Frank Onyeka,49,MID,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
123,112,Ethan Pinnock,46,DEF,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
124,114,Mads Roerslev Rasmussen,44,DEF,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
125,115,Kevin Schade,52,MID,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
126,116,Thomas Strakosha,39,GKP,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
127,117,Ivan Toney,82,FWD,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
128,118,Ryan Trevitt,45,MID,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
129,119,Yoane Wissa,56,FWD,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
130,120,Yegor Yarmoliuk,43,MID,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
131,121,Mathias Jorgensen,43,DEF,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
132,258,Neal Maupay,49,FWD,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
133,508,Sergio Reguilón,44,DEF,Brentford,Liverpool,2024-02-17T12:30:00Z,True,Brentford
134,620,Michael Olakigbe,45,MID,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
135,684,Ethan Brierley,45,MID,Brentford,Chelsea,2024-03-02T15:00:00Z,True,Brentford
136,701,Saman Ghoddos,45,MID,Arsenal,Brentford,2024-03-09T17:30:00Z,False,Brentford
137,725,Ji-Soo Kim,40,DEF,Aston Villa,Brentford,2024-04-06T14:00:00Z,False,Brentford
138,122,Simon Adingra,50,MID,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
139,123,Steven Alzate,44,MID,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
140,124,Yasin Ayari,45,MID,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
141,125,Facundo Buonanotte,47,MID,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
142,127,Aaron Connolly,45,FWD,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
143,128,Mahmoud Dahoud,48,MID,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
144,129,Lewis Dunk,50,DEF,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
145,130,Julio Enciso,50,MID,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
146,131,Pervis Estupiñán,50,DEF,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
147,132,Evan Ferguson,58,FWD,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
148,133,Billy Gilmour,49,MID,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
149,134,Pascal Groß,64,MID,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
150,135,João Pedro Junqueira de Jesus,53,FWD,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
151,136,Michał Karbownik,40,DEF,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
152,137,Kacper Kozłowski,45,MID,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
153,138,Adam Lallana,49,MID,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
154,139,Tariq Lamptey,39,DEF,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
155,140,Solly March,61,MID,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
156,141,Tom McGill,39,GKP,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
157,142,James Milner,48,MID,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
158,143,Kaoru Mitoma,64,MID,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
159,144,Jakub Moder,44,MID,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
160,146,Jeremy Sarmiento Morante,45,MID,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
161,147,Kjell Scherpen,40,GKP,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
162,148,Jason Steele,42,GKP,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
163,149,Deniz Undav,55,FWD,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
164,150,Jan Paul van Hecke,40,DEF,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
165,151,Joël Veltman,43,DEF,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
166,152,Bart Verbruggen,44,GKP,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
167,153,Adam Webster,42,DEF,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
168,154,Danny Welbeck,57,FWD,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
169,155,Andi Zeqiri,44,FWD,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
170,606,Igor Julio dos Santos de Paulo,43,DEF,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
171,621,Jack Hinshelwood,45,MID,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
172,690,Carlos Baleba,45,MID,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,True,Brighton
173,700,Anssumane Fati Vieira,64,MID,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,True,Brighton
174,156,Enock Agyei,42,MID,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
175,157,Ameen Al-Dakhil,38,DEF,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
176,158,Samuel Bastien,49,MID,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
177,159,Manuel Benson Hedilazio,52,MID,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
178,160,Jordan Beyer,40,DEF,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
179,161,Josh Brownhill,47,MID,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
180,162,Darko Churlinov,44,MID,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
181,163,Jack Cork,48,MID,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
182,164,Dara Costelloe,45,MID,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
183,165,Josh Cullen,50,MID,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
184,166,CJ Egan-Riley,39,DEF,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
185,167,Hjalmar Ekdal,39,DEF,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
186,168,Lyle Foster,47,FWD,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
187,169,Denis Franchi,39,GKP,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
188,170,Jóhann Berg Gudmundsson,48,MID,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
189,171,Luke McNally,40,DEF,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
190,172,Arijanet Muric,43,GKP,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
191,173,Dara O'Shea,44,DEF,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
192,174,Michael Obafemi,49,FWD,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
193,175,Bailey Peacock-Farrell,40,GKP,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
194,176,Connor Roberts,43,DEF,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
195,177,Jay Rodriguez,53,FWD,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
196,178,Charlie Taylor,40,DEF,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
197,179,Bobby Thomas,40,DEF,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
198,180,Scott Twine,49,MID,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
199,181,Lawrence Vigouroux,39,GKP,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
200,182,Victor da Silva,44,DEF,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
201,183,Wout Weghorst,55,FWD,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
202,184,Anass Zaroury,46,MID,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
203,200,David Datro Fofana,50,FWD,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
204,475,Sander Berge,47,MID,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
205,594,Zeki Amdouni,53,FWD,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
206,596,James Trafford,45,GKP,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
207,600,Nathan Redmond,47,MID,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
208,605,Luca Koleosho,48,MID,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
209,608,Jacob Bruun Larsen,48,MID,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
210,622,Owen Dodgson,40,DEF,Burnley,Arsenal,2024-02-17T15:00:00Z,True,Burnley
211,660,Wilson Odobert,50,MID,Crystal Palace,Burnley,2024-02-24T15:00:00Z,False,Burnley
212,674,Hannes Delcroix,40,DEF,Crystal Palace,Burnley,2024-02-24T15:00:00Z,False,Burnley
213,675,Aaron Ramsey,50,MID,Crystal Palace,Burnley,2024-02-24T15:00:00Z,False,Burnley
214,694,Han-Noah Massengo,49,MID,Burnley,Bournemouth,2024-03-03T13:00:00Z,True,Burnley
215,706,Mike Trésor,53,MID,West Ham,Burnley,2024-03-10T14:00:00Z,False,Burnley
216,126,Moisés Caicedo Corozo,45,MID,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
217,145,Robert Sánchez,45,GKP,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
218,185,Ethan Ampadu,40,DEF,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
219,186,Andrey Nascimento dos Santos,42,MID,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
220,187,Kepa Arrizabalaga,50,GKP,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
221,188,Pierre-Emerick Aubameyang,65,FWD,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
222,189,César Azpilicueta,45,DEF,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
223,190,Abdul Rahman Baba,40,DEF,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
224,191,Benoît Badiashile,44,DEF,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
225,192,Marcus Bettinelli,40,GKP,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
226,194,Trevoh Chalobah,43,DEF,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
227,195,Ben Chilwell,54,DEF,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
228,196,Carney Chukwuemeka,42,MID,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
229,197,Levi Colwill,47,DEF,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
230,198,Marc Cucurella Saseta,48,DEF,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
231,199,Enzo Fernández,48,MID,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
232,201,Wesley Fofana,44,DEF,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
233,202,Conor Gallagher,54,MID,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
234,203,Malo Gusto,42,DEF,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
235,206,Reece James,53,DEF,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
236,207,Romelu Lukaku Bolingoli,68,FWD,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
237,208,Noni Madueke,53,MID,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
238,210,Mykhailo Mudryk,63,MID,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
239,211,Nicolas Jackson,68,FWD,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
240,212,Christopher Nkunku,73,FWD,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
241,213,Christian Pulisic,55,MID,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
242,214,Malang Sarr,43,DEF,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
243,215,Gabriel Słonina,40,GKP,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
244,216,Raheem Sterling,69,MID,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
245,217,Thiago Emiliano da Silva,50,DEF,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
246,218,Hakim Ziyech,54,MID,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
247,362,Cole Palmer,58,MID,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
248,589,Ângelo Gabriel Borges Damaceno,50,MID,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
249,609,Ian Maatsen,51,MID,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
250,611,Axel Disasi,49,DEF,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
251,613,Lesley Ugochukwu,44,MID,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
252,623,Mason Burstow,45,FWD,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
253,659,Lucas Bergström,39,GKP,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
254,667,Roméo Lavia,49,MID,Brentford,Chelsea,2024-03-02T15:00:00Z,False,Chelsea
255,671,Bashir Humphreys,40,DEF,Brentford,Chelsea,2024-03-02T15:00:00Z,False,Chelsea
256,677,Deivid Washington de Souza Eugênio,45,FWD,Chelsea,Newcastle,2024-03-11T20:00:00Z,True,Chelsea
257,680,Eddie Beach,40,GKP,Chelsea,Newcastle,2024-03-11T20:00:00Z,True,Chelsea
258,681,Diego Manuel Jadon da Silva Moreira,45,MID,Chelsea,Newcastle,2024-03-11T20:00:00Z,True,Chelsea
259,687,Đorđe Petrović,45,GKP,Chelsea,Burnley,2024-03-30T15:00:00Z,True,Chelsea
