,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
256,680,Eddie Beach,40,GKP,Arsenal,Chelsea,2024-04-23T19:00:00Z,False,Chelsea
257,681,Diego Manuel Jadon da Silva Moreira,45,MID,Arsenal,Chelsea,2024-04-23T19:00:00Z,False,Chelsea
258,7,Rob Holding,43,DEF,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
259,219,Naouirou Ahamada,43,MID,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
260,220,Joachim Andersen,47,DEF,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
261,221,Jordan Ayew,54,MID,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
262,222,Nathaniel Clyne,43,DEF,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
263,223,Cheick Doucouré,49,MID,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
264,224,Malcolm Ebiowei,44,MID,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
265,225,Odsonne Edouard,53,FWD,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
266,226,Eberechi Eze,60,MID,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
267,227,Vicente Guaita,44,GKP,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
268,228,Marc Guéhi,42,DEF,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
269,229,Will Hughes,49,MID,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
270,230,Sam Johnstone,44,GKP,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
271,231,Jefferson Lerma Solís,47,MID,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
272,232,Jean-Philippe Mateta,49,FWD,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
273,233,Remi Matthews,39,GKP,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
274,234,Tyrick Mitchell,45,DEF,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
275,235,Jake O'Brien,40,DEF,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
276,236,Michael Olise,56,MID,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
277,237,Luke Plange,45,FWD,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
278,238,Chris Richards,39,DEF,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
279,239,Jairo Riedewald,43,MID,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
280,240,Jeffrey Schlupp,48,MID,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
281,241,James Tomkins,40,DEF,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
282,242,Joel Ward,45,DEF,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
283,243,Joe Whitworth,39,GKP,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
284,385,Dean Henderson,44,GKP,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
285,615,Matheus França de Oliveira,48,MID,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
286,657,Jesurun Rak-Sakyi,45,MID,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
287,658,John-Kymani Gordon,45,FWD,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
288,244,André Tavares Gomes,44,MID,Newcastle,Everton,2024-04-02T18:30:00Z,False,Everton
289,245,Jarrad Branthwaite,42,DEF,Newcastle,Everton,2024-04-02T18:30:00Z,False,Everton
290,246,Dominic Calvert-Lewin,58,FWD,Newcastle,Everton,2024-04-02T18:30:00Z,False,Everton
291,247,Seamus Coleman,44,DEF,Newcastle,Everton,2024-04-02T18:30:00Z,False,Everton
292,248,Dele Alli,48,MID,Newcastle,Everton,2024-04-02T18:30:00Z,False,Everton
293,249,Abdoulaye Doucouré,55,MID,Newcastle,Everton,2024-04-02T18:30:00Z,False,Everton
294,250,James Garner,49,MID,Newcastle,Everton,2024-04-02T18:30:00Z,False,Everton
295,251,Jean-Philippe Gbamin,44,MID,Newcastle,Everton,2024-04-02T18:30:00Z,False,Everton
296,252,Ben Godfrey,43,DEF,Newcastle,Everton,2024-04-02T18:30:00Z,False,Everton
297,253,Demarai Gray,53,MID,Newcastle,Everton,2024-04-02T18:30:00Z,False,Everton
298,254,Idrissa Gueye,48,MID,Newcastle,Everton,2024-04-02T18:30:00Z,False,Everton
299,257,Michael Keane,43,DEF,Newcastle,Everton,2024-04-02T18:30:00Z,False,Everton
300,259,Dwight McNeil,54,MID,Newcastle,Everton,2024-04-02T18:30:00Z,False,Everton
301,260,Vitalii Mykolenko,46,DEF,Newcastle,Everton,2024-04-02T18:30:00Z,False,Everton
302,261,Amadou Onana,47,MID,Newcastle,Everton,2024-04-02T18:30:00Z,False,Everton
303,262,Nathan Patterson,43,DEF,Newcastle,Everton,2024-04-02T18:30:00Z,False,Everton
304,263,Jordan Pickford,46,GKP,Newcastle,Everton,2024-04-02T18:30:00Z,False,Everton
305,264,Ellis Simms,45,FWD,Newcastle,Everton,2024-04-02T18:30:00Z,False,Everton
306,265,James Tarkowski,46,DEF,Newcastle,Everton,2024-04-02T18:30:00Z,False,Everton
307,266,João Neves Virgínia,39,GKP,Newcastle,Everton,2024-04-02T18:30:00Z,False,Everton
308,579,Andy Lonergan,39,GKP,Newcastle,Everton,2024-04-02T18:30:00Z,False,Everton
309,588,Ashley Young,44,DEF,Newcastle,Everton,2024-04-02T18:30:00Z,False,Everton
310,601,Arnaut Danjuma Groeneveld,52,MID,Newcastle,Everton,2024-04-02T18:30:00Z,False,Everton
311,624,Lewis Dobbin,45,MID,Newcastle,Everton,2024-04-02T18:30:00Z,False,Everton
312,645,Youssef Ramalho Chermiti,48,FWD,Newcastle,Everton,2024-04-02T18:30:00Z,False,Everton
313,649,Thomas Cannon,45,FWD,Newcastle,Everton,2024-04-02T18:30:00Z,False,Everton
314,650,Tyler Onyango,44,MID,Newcastle,Everton,2024-04-02T18:30:00Z,False,Everton
315,661,Jack Harrison,55,MID,Everton,Burnley,2024-04-06T14:00:00Z,True,Everton
316,691,Norberto Bercique Gomes Betuncal,57,FWD,Everton,Nott'm Forest,2024-04-21T12:30:00Z,True,Everton
317,193,Armando Broja,49,FWD,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
318,256,Alex Iwobi,53,MID,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
319,267,Andreas Hoelgebaum Pereira,53,MID,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
320,268,Tom Cairney,49,MID,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
321,269,Ivan Neves Abreu Cavaleiro,50,MID,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
322,270,Bobby De Cordova-Reid,53,MID,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
323,271,Issa Diop,44,DEF,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
324,272,Tyrese Francois,44,MID,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
325,273,Anthony Knockaert,44,MID,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
326,274,Terence Kongolo,40,DEF,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
327,275,Bernd Leno,48,GKP,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
328,276,Saša Lukić,43,MID,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
329,277,Kevin Mbabu,40,DEF,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
330,278,Aleksandar Mitrović,74,FWD,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
331,279,Rodrigo Muniz Carvalho,46,FWD,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
332,280,João Palhinha Gonçalves,50,MID,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
333,281,Tim Ream,45,DEF,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
334,282,Harrison Reed,44,MID,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
335,283,Antonee Robinson,46,DEF,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
336,284,Marek Rodák,39,GKP,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
337,285,Kenny Tete,44,DEF,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
338,286,Tosin Adarabioyo,43,DEF,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
339,287,Carlos Vinícius Alves Morais,45,FWD,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
340,288,Harry Wilson,53,MID,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
341,558,Raúl Jiménez,50,FWD,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
342,591,Willian Borges da Silva,53,MID,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
343,610,Calvin Bassey,44,DEF,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
344,625,Luc De Fougerolles,39,DEF,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
345,651,Jay Stansfield,45,FWD,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
346,652,Matthew Dibley-Dias,45,MID,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
347,662,Adama Traoré,49,MID,Nott'm Forest,Fulham,2024-04-02T18:30:00Z,False,Fulham
348,683,Luke Harris,45,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
349,688,Timothy Castagne,45,DEF,West Ham,Fulham,2024-04-14T13:00:00Z,False,Fulham
350,692,Steven Benda,40,GKP,West Ham,Fulham,2024-04-14T13:00:00Z,False,Fulham
351,707,Fodé Ballo-Touré,45,DEF,Fulham,Liverpool,2024-04-21T15:30:00Z,True,Fulham
352,289,Adrián San Miguel del Castillo,39,GKP,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
353,290,Trent Alexander-Arnold,84,DEF,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
354,291,Alisson Ramses Becker,57,GKP,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
355,292,Stefan Bajcetic,47,MID,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
356,293,Darwin Núñez Ribeiro,76,FWD,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
357,294,Diogo Teixeira da Silva,80,MID,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
358,295,Harvey Elliott,48,MID,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
359,296,Fabio Henrique Tavares,50,MID,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
360,297,Cody Gakpo,72,FWD,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
361,298,Joe Gomez,46,DEF,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
362,299,Jordan Henderson,50,MID,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
363,300,Curtis Jones,49,MID,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
364,301,Caoimhin Kelleher,38,GKP,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
365,302,Ibrahima Konaté,49,DEF,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
366,303,Luis Díaz,75,MID,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
367,304,Alexis Mac Allister,58,MID,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
368,305,Joel Matip,48,DEF,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
369,306,Nathaniel Phillips,40,DEF,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
370,307,Andrew Robertson,64,DEF,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
371,308,Mohamed Salah,133,MID,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
372,309,Dominik Szoboszlai,71,MID,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
373,310,Thiago Alcántara do Nascimento,47,MID,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
374,311,Konstantinos Tsimikas,45,DEF,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
375,312,Sepp van den Berg,40,DEF,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
376,313,Virgil van Dijk,66,DEF,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
377,626,Jarell Quansah,40,DEF,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
378,627,Bobby Clark,44,MID,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
379,628,Ben Doak,43,MID,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
380,629,James McConnell,44,MID,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
381,668,Wataru Endo,54,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
382,708,Ryan Gravenberch,50,MID,Everton,Liverpool,2024-04-24T19:00:00Z,False,Liverpool
383,21,Albert Sambi Lokonga,49,MID,Luton,Nott'm Forest,2024-03-16T15:00:00Z,True,Luton
384,52,Marvelous Nakamba,43,MID,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
385,314,Elijah Adebayo,49,FWD,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
386,315,Mads Juel Andersen,39,DEF,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
387,316,Amari'i Bell,39,DEF,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
388,317,Luke Berry,46,MID,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
389,318,Reece Burke,40,DEF,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
390,319,Allan Campbell,49,MID,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
391,320,Jordan Clark,48,MID,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
392,321,Alfie Doughty,47,DEF,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
393,322,Luke Freeman,49,MID,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
394,323,Matt Macey,40,GKP,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
395,324,John McAtee,45,FWD,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
396,325,Carlos Mendes Gomes,45,MID,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
397,326,Carlton Morris,51,FWD,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
398,327,Admiral Muskwe,45,FWD,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
399,328,Chiedozie Ogbene,49,FWD,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
400,329,Fred Onyedinma,50,MID,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
401,330,Gabriel Osho,44,DEF,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
402,331,Aribim Pepple,45,FWD,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
403,332,Dion Pereira,44,MID,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
404,333,Dan Potts,39,DEF,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
405,334,Glen Rea,44,MID,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
406,335,James Shea,42,GKP,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
407,336,Joe Taylor,45,FWD,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
408,337,Elliot Thorpe,45,MID,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
409,338,Jack Walton,40,GKP,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
410,339,Louie Watson,44,MID,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
411,340,Cauley Woodrow,43,FWD,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
412,393,Teden Mengi,39,DEF,Luton,Nott'm Forest,2024-03-16T15:00:00Z,True,Luton
413,553,Ryan Giles,42,DEF,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
414,575,Tom Lockyer,42,DEF,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
415,582,Pelly Ruddock Mpanzu,46,MID,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
416,586,Tahith Chong,47,MID,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
417,602,Issa Kaboré,40,DEF,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
418,614,Thomas Kaminski,45,GKP,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
419,630,Ross Barkley,50,MID,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
420,631,Jacob Brown,49,FWD,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
421,648,Aidan Francis-Clarke,40,DEF,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
422,665,Tim Krul,44,GKP,Arsenal,Luton,2024-04-03T18:30:00Z,False,Luton
423,682,Joseph Johnson,40,DEF,Arsenal,Luton,2024-04-03T18:30:00Z,False,Luton
424,341,Manuel Akanji,49,DEF,Man City,Aston Villa,2024-04-03T19:15:00Z,True,Man City
425,342,Nathan Aké,51,DEF,Man City,Aston Villa,2024-04-03T19:15:00Z,True,Man City
426,343,Julián Álvarez,64,FWD,Man City,Aston Villa,2024-04-03T19:15:00Z,True,Man City
427,344,Bernardo Veiga de Carvalho e Silva,62,MID,Man City,Aston Villa,2024-04-03T19:15:00Z,True,Man City
428,345,Oscar Bobb,44,MID,Man City,Aston Villa,2024-04-03T19:15:00Z,True,Man City
429,346,João Cancelo,58,DEF,Man City,Aston Villa,2024-04-03T19:15:00Z,True,Man City
430,347,Scott Carson,38,GKP,Man City,Aston Villa,2024-04-03T19:15:00Z,True,Man City
431,348,Shea Charles,45,MID,Man City,Aston Villa,2024-04-03T19:15:00Z,True,Man City
432,349,Kevin De Bruyne,104,MID,Man City,Aston Villa,2024-04-03T19:15:00Z,True,Man City
433,350,Rúben Gato Alves Dias,55,DEF,Man City,Aston Villa,2024-04-03T19:15:00Z,True,Man City
434,352,Ederson Santana de Moraes,55,GKP,Man City,Aston Villa,2024-04-03T19:15:00Z,True,Man City
435,353,Phil Foden,81,MID,Man City,Aston Villa,2024-04-03T19:15:00Z,True,Man City
436,354,Jack Grealish,72,MID,Man City,Aston Villa,2024-04-03T19:15:00Z,True,Man City
437,355,Erling Haaland,143,FWD,Man City,Aston Villa,2024-04-03T19:15:00Z,True,Man City
438,356,Mateo Kovačić,46,MID,Man City,Aston Villa,2024-04-03T19:15:00Z,True,Man City
439,357,Aymeric Laporte,49,DEF,Man City,Aston Villa,2024-04-03T19:15:00Z,True,Man City
440,358,Rico Lewis,42,DEF,Man City,Aston Villa,2024-04-03T19:15:00Z,True,Man City
441,359,Riyad Mahrez,75,MID,Man City,Aston Villa,2024-04-03T19:15:00Z,True,Man City
442,361,Stefan Ortega Moreno,37,GKP,Man City,Aston Villa,2024-04-03T19:15:00Z,True,Man City
443,363,Máximo Perrone,44,MID,Man City,Aston Villa,2024-04-03T19:15:00Z,True,Man City
444,365,Rodrigo Hernandez,56,MID,Man City,Aston Villa,2024-04-03T19:15:00Z,True,Man City
445,366,Sergio Gómez,38,DEF,Man City,Aston Villa,2024-04-03T19:15:00Z,True,Man City
446,367,Zack Steffen,39,GKP,Man City,Aston Villa,2024-04-03T19:15:00Z,True,Man City
447,368,John Stones,53,DEF,Man City,Aston Villa,2024-04-03T19:15:00Z,True,Man City
448,369,Kyle Walker,53,DEF,Man City,Aston Villa,2024-04-03T19:15:00Z,True,Man City
449,566,Matheus Luiz Nunes,47,MID,Man City,Aston Villa,2024-04-03T19:15:00Z,True,Man City
450,616,Joško Gvardiol,48,DEF,Man City,Aston Villa,2024-04-03T19:15:00Z,True,Man City
451,678,Jérémy Doku,64,MID,Man City,Luton,2024-04-13T14:00:00Z,True,Man City
452,209,Mason Mount,68,MID,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
453,370,Alex Telles,45,DEF,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
454,371,Amad Diallo,44,MID,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
455,372,Antony Matheus dos Santos,68,MID,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
456,373,Bruno Borges Fernandes,82,MID,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
457,374,Brandon Williams,40,DEF,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
458,375,Eric Bailly,40,DEF,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
459,376,Carlos Henrique Casimiro,53,MID,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
460,377,Diogo Dalot Teixeira,52,DEF,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
461,379,Christian Eriksen,58,MID,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
462,380,Álvaro Fernández Carreras,40,DEF,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
463,381,Frederico Rodrigues de Paula Santos,50,MID,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
464,382,Alejandro Garnacho,49,MID,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
465,383,Hannibal Mejbri,43,MID,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
466,384,Tom Heaton,39,GKP,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
467,386,Victor Lindelöf,45,DEF,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
468,387,Harry Maguire,42,DEF,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
469,388,Kobbie Mainoo,44,MID,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
470,389,Tyrell Malacia,43,DEF,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
471,390,Anthony Martial,64,FWD,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
472,391,Lisandro Martínez,47,DEF,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
473,392,Scott McTominay,46,MID,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
474,394,Facundo Pellistri Rebollo,42,MID,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
475,395,Raphaël Varane,49,DEF,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
476,396,Marcus Rashford,84,MID,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
477,397,Jadon Sancho,67,MID,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
478,398,Luke Shaw,52,DEF,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
479,399,Shola Shoretire,44,FWD,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
480,400,Donny van de Beek,47,MID,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
481,401,Aaron Wan-Bissaka,44,DEF,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
482,597,André Onana,49,GKP,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
483,617,Rasmus Højlund,70,FWD,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
484,632,Omari Forson,44,MID,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
485,669,Radek Vítek,40,GKP,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
486,685,Daniel Gore,45,MID,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
487,695,Altay Bayindir,39,GKP,Man Utd,Sheffield Utd,2024-04-24T19:00:00Z,True,Man Utd
488,703,Jonny Evans,40,DEF,Man Utd,Sheffield Utd,2024-04-24T19:00:00Z,True,Man Utd
489,204,Lewis Hall,42,DEF,Newcastle,Everton,2024-04-02T18:30:00Z,True,Newcastle
490,402,Miguel Almirón Rejala,60,MID,Newcastle,Everton,2024-04-02T18:30:00Z,True,Newcastle
491,403,Elliot Anderson,42,MID,Newcastle,Everton,2024-04-02T18:30:00Z,True,Newcastle
492,404,Harrison Ashby,40,DEF,Newcastle,Everton,2024-04-02T18:30:00Z,True,Newcastle
493,405,Sven Botman,45,DEF,Newcastle,Everton,2024-04-02T18:30:00Z,True,Newcastle
494,406,Bruno Guimarães Rodriguez Moura,58,MID,Newcastle,Everton,2024-04-02T18:30:00Z,True,Newcastle
495,407,Dan Burn,44,DEF,Newcastle,Everton,2024-04-02T18:30:00Z,True,Newcastle
496,408,Karl Darlow,40,GKP,Newcastle,Everton,2024-04-02T18:30:00Z,True,Newcastle
497,409,Martin Dubravka,42,GKP,Newcastle,Everton,2024-04-02T18:30:00Z,True,Newcastle
498,410,Ryan Fraser,49,MID,Newcastle,Everton,2024-04-02T18:30:00Z,True,Newcastle
499,411,Mark Gillespie,39,GKP,Newcastle,Everton,2024-04-02T18:30:00Z,True,Newcastle
500,412,Anthony Gordon,60,MID,Newcastle,Everton,2024-04-02T18:30:00Z,True,Newcastle
501,413,Isaac Hayden,44,MID,Newcastle,Everton,2024-04-02T18:30:00Z,True,Newcastle
502,414,Jeff Hendrick,44,MID,Newcastle,Everton,2024-04-02T18:30:00Z,True,Newcastle
503,415,Alexander Isak,77,FWD,Newcastle,Everton,2024-04-02T18:30:00Z,True,Newcastle
504,416,Joelinton Cássio Apolinário de Lira,58,MID,Newcastle,Everton,2024-04-02T18:30:00Z,True,Newcastle
505,417,Emil Krafth,44,DEF,Newcastle,Everton,2024-04-02T18:30:00Z,True,Newcastle
506,418,Garang Kuol,45,MID,Newcastle,Everton,2024-04-02T18:30:00Z,True,Newcastle
507,419,Jamaal Lascelles,39,DEF,Newcastle,Everton,2024-04-02T18:30:00Z,True,Newcastle
508,420,Jamal Lewis,40,DEF,Newcastle,Everton,2024-04-02T18:30:00Z,True,Newcastle
509,421,Sean Longstaff,48,MID,Newcastle,Everton,2024-04-02T18:30:00Z,True,Newcastle
510,422,Javier Manquillo Gaitán,40,DEF,Newcastle,Everton,2024-04-02T18:30:00Z,True,Newcastle
511,423,Jacob Murphy,48,MID,Newcastle,Everton,2024-04-02T18:30:00Z,True,Newcastle
512,424,Nick Pope,53,GKP,Newcastle,Everton,2024-04-02T18:30:00Z,True,Newcastle
513,425,Matt Ritchie,43,MID,Newcastle,Everton,2024-04-02T18:30:00Z,True,Newcastle
514,426,Allan Saint-Maximin,60,MID,Newcastle,Everton,2024-04-02T18:30:00Z,True,Newcastle
515,427,Fabian Schär,55,DEF,Newcastle,Everton,2024-04-02T18:30:00Z,True,Newcastle
