,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
65,61,Wesley Moraes Ferreira da Silva,50,FWD,Aston Villa,Everton,2023-08-20T13:00:00Z,True,Aston Villa
66,584,Pau Torres,45,DEF,Aston Villa,Everton,2023-08-20T13:00:00Z,True,Aston Villa
67,599,Moussa Diaby,65,MID,Aston Villa,Everton,2023-08-20T13:00:00Z,True,Aston Villa
68,618,Omari Kellyman,45,MID,Aston Villa,Everton,2023-08-20T13:00:00Z,True,Aston Villa
69,670,Filip Marschall,40,GKP,Burnley,Aston Villa,2023-08-27T13:00:00Z,False,Aston Villa
70,672,Nicolò Zaniolo,55,MID,Liverpool,Aston Villa,2023-09-03T13:00:00Z,False,Aston Villa
71,686,Oliwier Zych,40,GKP,Liverpool,Aston Villa,2023-09-03T13:00:00Z,False,Aston Villa
72,699,Clément Lenglet,45,DEF,Aston Villa,Crystal Palace,2023-09-16T14:00:00Z,True,Aston Villa
73,765,Sam Proctor,40,GKP,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
74,767,Tommi O'Reilly,45,MID,Man Utd,Aston Villa,2023-12-26T20:00:00Z,False,Aston Villa
75,778,James Wright,40,GKP,Aston Villa,Newcastle,2024-01-30T20:15:00Z,True,Aston Villa
76,793,Kaine Kesler-Hayden,40,DEF,Sheffield Utd,Aston Villa,2024-02-03T17:30:00Z,False,Aston Villa
77,803,Morgan Rogers,50,MID,Aston Villa,Man Utd,2024-02-11T16:30:00Z,True,Aston Villa
78,818,Joe Gauci,40,GKP,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,True,Aston Villa
79,62,Jaidon Anthony,50,MID,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
80,63,Philip Billing,55,MID,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
81,64,David Brooks,50,MID,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
82,65,Ryan Christie,50,MID,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
83,66,Lewis Cook,50,MID,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
84,67,Siriki Dembélé,45,MID,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
85,68,Ryan Fredericks,45,DEF,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
86,69,James Hill,40,DEF,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
87,70,Lloyd Kelly,45,DEF,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
88,71,Gavin Kilkenny,45,MID,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
89,72,Justin Kluivert,50,MID,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
90,73,Jamal Lowe,50,MID,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
91,74,Emiliano Marcondes,45,MID,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
92,75,Chris Mepham,45,DEF,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
93,76,Kieffer Moore,50,FWD,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
94,77,Norberto Murara Neto,45,GKP,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
95,78,Dango Ouattara,50,MID,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
96,79,Ben Pearson,45,MID,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
97,80,Darren Randolph,40,GKP,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
98,81,Joe Rothwell,50,MID,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
99,82,Antoine Semenyo,45,FWD,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
100,83,Marcos Senesi,45,DEF,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
101,84,Adam Smith,45,DEF,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
102,85,Dominic Solanke,65,FWD,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
103,86,Marcus Tavernier,55,MID,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
104,87,Hamed Traorè,50,MID,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
105,88,Mark Travers,40,GKP,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
106,89,Illia Zabarnyi,45,DEF,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
107,595,Milos Kerkez,45,DEF,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
108,607,Ionuț Radu,45,GKP,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
109,619,Ben Greenwood,40,DEF,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
110,643,Max Aarons,45,DEF,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
111,644,Alex Scott,50,MID,Liverpool,Bournemouth,2023-08-19T14:00:00Z,False,Bournemouth
112,673,Tyler Adams,50,MID,Brentford,Bournemouth,2023-09-02T14:00:00Z,False,Bournemouth
113,705,Luis Sinisterra,55,MID,Brighton,Bournemouth,2023-09-24T13:00:00Z,False,Bournemouth
114,799,Romain Faivre,50,MID,Bournemouth,Nott'm Forest,2024-02-04T14:00:00Z,True,Bournemouth
115,802,Max Kinsey,40,DEF,Bournemouth,Nott'm Forest,2024-02-04T14:00:00Z,True,Bournemouth
116,804,Enes Ünal,50,FWD,Fulham,Bournemouth,2024-02-10T15:00:00Z,False,Bournemouth
117,811,Dominic Sadi,45,MID,Newcastle,Bournemouth,2024-02-17T15:00:00Z,False,Bournemouth
118,849,Michael Dacosta Gonzalez,45,MID,Aston Villa,Bournemouth,2024-04-21T14:00:00Z,False,Bournemouth
119,90,Kristoffer Ajer,45,DEF,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
120,91,Ellery Balcombe,40,GKP,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
121,92,Shandon Baptiste,45,MID,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
122,93,Mads Bech Sørensen,40,DEF,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
123,94,Mads Bidstrup,45,MID,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
124,95,Sergi Canós Tenés,50,MID,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
125,96,Nathan Collins,45,DEF,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
126,97,Matthew Cox,40,GKP,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
127,98,Mikkel Damsgaard,50,MID,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
128,99,Josh Dasilva,50,MID,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
129,100,Halil Dervişoğlu,45,FWD,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
130,101,Mark Flekken,45,GKP,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
131,102,Charlie Goode,40,DEF,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
132,103,Rico Henry,45,DEF,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
133,104,Aaron Hickey,45,DEF,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
134,105,Vitaly Janelt,55,MID,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
135,106,Mathias Jensen,55,MID,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
136,107,Keane Lewis-Potter,50,MID,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
137,108,Bryan Mbeumo,65,MID,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
138,109,Ben Mee,50,DEF,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
139,110,Christian Nørgaard,55,MID,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
140,111,Frank Onyeka,50,MID,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
141,112,Ethan Pinnock,45,DEF,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
142,114,Mads Roerslev Rasmussen,45,DEF,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
143,115,Kevin Schade,55,MID,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
144,116,Thomas Strakosha,40,GKP,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
145,117,Ivan Toney,80,FWD,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
146,118,Ryan Trevitt,45,MID,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
147,119,Yoane Wissa,60,FWD,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
148,120,Yegor Yarmoliuk,45,MID,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
149,121,Mathias Jorgensen,45,DEF,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
150,258,Neal Maupay,50,FWD,Aston Villa,Brentford,2023-08-20T13:00:00Z,False,Brentford
151,508,Sergio Reguilón,45,DEF,Brentford,Man Utd,2023-08-19T16:30:00Z,True,Brentford
152,620,Michael Olakigbe,45,MID,Fulham,Brentford,2023-08-19T14:00:00Z,False,Brentford
153,684,Ethan Brierley,45,MID,Brentford,Bournemouth,2023-09-02T14:00:00Z,True,Brentford
154,701,Saman Ghoddos,45,MID,Newcastle,Brentford,2023-09-16T16:30:00Z,False,Brentford
155,725,Ji-Soo Kim,40,DEF,Brentford,Burnley,2023-10-21T14:00:00Z,True,Brentford
156,733,Valintino Adedokun,40,DEF,Liverpool,Brentford,2023-11-12T14:00:00Z,False,Brentford
157,744,Myles Peart-Harris,45,MID,Brentford,Arsenal,2023-11-25T17:30:00Z,True,Brentford
158,752,Vincent Angelini,40,GKP,Brighton,Brentford,2023-12-06T19:30:00Z,False,Brentford
159,789,Hákon Valdimarsson,40,GKP,Brentford,Man City,2024-02-05T20:00:00Z,True,Brentford
160,797,Benjamin Fredrick,40,DEF,Brentford,Man City,2024-02-05T20:00:00Z,True,Brentford
161,834,Benjamin Arthur,40,DEF,Burnley,Brentford,2024-03-16T15:00:00Z,False,Brentford
162,122,Simon Adingra,50,MID,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
163,123,Steven Alzate,45,MID,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
164,124,Yasin Ayari,45,MID,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
165,125,Facundo Buonanotte,50,MID,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
166,127,Aaron Connolly,45,FWD,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
167,128,Mahmoud Dahoud,50,MID,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
168,129,Lewis Dunk,50,DEF,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
169,130,Julio Enciso,55,MID,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
170,131,Pervis Estupiñán,51,DEF,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
171,132,Evan Ferguson,60,FWD,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
172,133,Billy Gilmour,50,MID,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
173,134,Pascal Groß,65,MID,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
174,135,João Pedro Junqueira de Jesus,55,FWD,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
175,136,Michał Karbownik,40,DEF,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
176,137,Kacper Kozłowski,45,MID,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
177,138,Adam Lallana,50,MID,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
178,139,Tariq Lamptey,40,DEF,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
179,140,Solly March,65,MID,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
180,141,Tom McGill,40,GKP,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
181,142,James Milner,50,MID,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
182,143,Kaoru Mitoma,65,MID,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
183,144,Jakub Moder,45,MID,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
184,146,Jeremy Sarmiento Morante,45,MID,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
185,147,Kjell Scherpen,40,GKP,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
186,148,Jason Steele,45,GKP,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
187,149,Deniz Undav,55,FWD,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
188,150,Jan Paul van Hecke,40,DEF,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
189,151,Joël Veltman,45,DEF,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
190,152,Bart Verbruggen,45,GKP,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
191,153,Adam Webster,45,DEF,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
192,154,Danny Welbeck,60,FWD,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
193,155,Andi Zeqiri,45,FWD,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
194,606,Igor Julio dos Santos de Paulo,45,DEF,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
195,621,Jack Hinshelwood,45,MID,Wolves,Brighton,2023-08-19T14:00:00Z,False,Brighton
196,690,Carlos Baleba,45,MID,Man Utd,Brighton,2023-09-16T14:00:00Z,False,Brighton
197,700,Anssumane Fati Vieira,65,MID,Man Utd,Brighton,2023-09-16T14:00:00Z,False,Brighton
198,741,Mark O’Mahony,45,FWD,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,False,Brighton
199,742,Benicio Baker-Boaitey,45,MID,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,False,Brighton
200,746,Ben Jackson,40,DEF,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
201,747,Joshua Duffus,45,MID,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
202,753,Leigh Kavanagh,40,DEF,Brighton,Brentford,2023-12-06T19:30:00Z,True,Brighton
203,755,Luca Barrington,45,MID,Brighton,Burnley,2023-12-09T15:00:00Z,True,Brighton
204,786,Cameron Peupion,45,MID,Luton,Brighton,2024-01-30T19:45:00Z,False,Brighton
205,816,Valentín Barco,40,DEF,Brighton,Everton,2024-02-24T15:00:00Z,True,Brighton
206,843,Samy Chouchane,45,MID,Brentford,Brighton,2024-04-03T18:30:00Z,False,Brighton
207,845,Odeluga Offiah,40,DEF,Brighton,Arsenal,2024-04-06T16:30:00Z,True,Brighton
208,156,Enock Agyei,45,MID,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
209,157,Ameen Al-Dakhil,40,DEF,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
210,158,Samuel Bastien,49,MID,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
211,159,Manuel Benson Hedilazio,54,MID,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
212,160,Jordan Beyer,40,DEF,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
213,161,Josh Brownhill,49,MID,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
214,162,Darko Churlinov,45,MID,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
215,163,Jack Cork,49,MID,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
216,164,Dara Costelloe,45,MID,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
217,165,Josh Cullen,50,MID,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
218,166,CJ Egan-Riley,40,DEF,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
219,167,Hjalmar Ekdal,40,DEF,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
220,168,Lyle Foster,50,FWD,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
221,169,Denis Franchi,40,GKP,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
222,170,Jóhann Berg Gudmundsson,49,MID,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
223,171,Luke McNally,40,DEF,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
224,172,Arijanet Muric,45,GKP,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
225,173,Dara O'Shea,45,DEF,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
226,174,Michael Obafemi,50,FWD,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
227,175,Bailey Peacock-Farrell,40,GKP,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
228,176,Connor Roberts,45,DEF,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
229,177,Jay Rodriguez,54,FWD,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
230,178,Charlie Taylor,40,DEF,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
231,179,Bobby Thomas,40,DEF,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
232,180,Scott Twine,49,MID,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
233,181,Lawrence Vigouroux,40,GKP,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
234,182,Victor da Silva,45,DEF,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
235,183,Wout Weghorst,55,FWD,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
236,184,Anass Zaroury,49,MID,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
237,200,David Datro Fofana,50,FWD,West Ham,Burnley,2023-08-20T15:30:00Z,False,Burnley
238,475,Sander Berge,50,MID,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
239,594,Zeki Amdouni,55,FWD,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
240,596,James Trafford,45,GKP,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
241,600,Nathan Redmond,49,MID,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
242,605,Luca Koleosho,50,MID,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
243,608,Jacob Bruun Larsen,50,MID,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
244,622,Owen Dodgson,40,DEF,Burnley,Aston Villa,2023-08-27T13:00:00Z,True,Burnley
245,660,Wilson Odobert,50,MID,Burnley,Spurs,2023-09-02T14:00:00Z,True,Burnley
246,674,Hannes Delcroix,40,DEF,Burnley,Spurs,2023-09-02T14:00:00Z,True,Burnley
247,675,Aaron Ramsey,50,MID,Burnley,Spurs,2023-09-02T14:00:00Z,True,Burnley
248,694,Han-Noah Massengo,50,MID,Nott'm Forest,Burnley,2023-09-18T18:45:00Z,False,Burnley
249,706,Mike Trésor,55,MID,Burnley,Man Utd,2023-09-23T19:00:00Z,True,Burnley
250,805,Lorenz Assignon,40,DEF,Liverpool,Burnley,2024-02-10T15:00:00Z,False,Burnley
251,806,Maxime Esteve,40,DEF,Liverpool,Burnley,2024-02-10T15:00:00Z,False,Burnley
252,126,Moisés Caicedo Corozo,50,MID,West Ham,Chelsea,2023-08-20T15:30:00Z,False,Chelsea
253,145,Robert Sánchez,45,GKP,West Ham,Chelsea,2023-08-20T15:30:00Z,False,Chelsea
254,185,Ethan Ampadu,40,DEF,West Ham,Chelsea,2023-08-20T15:30:00Z,False,Chelsea
255,186,Andrey Nascimento dos Santos,45,MID,West Ham,Chelsea,2023-08-20T15:30:00Z,False,Chelsea
256,187,Kepa Arrizabalaga,50,GKP,West Ham,Chelsea,2023-08-20T15:30:00Z,False,Chelsea
257,188,Pierre-Emerick Aubameyang,65,FWD,West Ham,Chelsea,2023-08-20T15:30:00Z,False,Chelsea
